Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 20:00:00,75.000000,8.880000,18.250000,52.000000,1023.000000,,18.940000,5.330000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,20
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 21:00:00,75.000000,8.880000,18.250000,52.000000,1023.000000,,18.940000,2.170000,10000.000000,310.000000,,6.690000,803,Clouds,broken clouds,04d,21
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 22:00:00,40.000000,8.780000,17.230000,55.000000,1023.000000,,17.940000,0.460000,10000.000000,300.000000,,7.200000,802,Clouds,scattered clouds,03d,22
21206050,"ESCUELA COL INGENIERIA [21206050]",4.783333,-74.050000,2650.000000,"Climática Principal","Convencional","Suspendida","1986-04-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 23:00:00,75.000000,8.910000,15.230000,63.000000,1024.000000,0.27,15.940000,0.000000,10000.000000,290.000000,,6.690000,500,Rain,light rain,10d,23
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 00:00:00,75.000000,9.980000,13.400000,77.000000,1025.000000,0.8,13.940000,0.000000,10000.000000,300.000000,,4.120000,500,Rain,light rain,10n,00
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 01:00:00,75.000000,10.920000,13.530000,82.000000,1025.000000,0.49,13.940000,0.000000,10000.000000,310.000000,,3.090000,500,Rain,light rain,10n,01
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 02:00:00,40.000000,7.810000,12.140000,71.000000,1026.000000,0.16,12.940000,0.000000,10000.000000,300.000000,,3.600000,500,Rain,light rain,10n,02
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 03:00:00,40.000000,7.850000,11.170000,76.000000,1027.000000,0.36,11.940000,0.000000,10000.000000,320.000000,,3.090000,500,Rain,light rain,10n,03
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 04:00:00,20.000000,8.860000,10.360000,87.000000,1027.000000,,10.940000,0.000000,10000.000000,310.000000,,2.570000,801,Clouds,few clouds,02n,04
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 05:00:00,20.000000,8.860000,10.360000,87.000000,1026.000000,0.36,10.940000,0.000000,10000.000000,320.000000,,2.570000,500,Rain,light rain,10n,05
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 06:00:00,20.000000,7.880000,8.390000,87.000000,1026.000000,,9.940000,0.000000,10000.000000,340.000000,,3.090000,801,Clouds,few clouds,02n,06
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 07:00:00,71.000000,7.880000,9.540000,87.000000,1026.000000,,9.940000,0.000000,10000.000000,320.000000,,1.540000,803,Clouds,broken clouds,04n,07
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 08:00:00,57.000000,6.880000,7.940000,93.000000,1025.000000,,7.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 09:00:00,47.000000,5.890000,6.940000,93.000000,1025.000000,,6.940000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,09
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 10:00:00,38.000000,5.940000,5.940000,100.000000,1026.000000,,5.940000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,10
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 11:00:00,35.000000,4.940000,4.940000,100.000000,1026.000000,,4.940000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 12:00:00,40.000000,5.940000,4.970000,100.000000,1027.000000,,5.940000,0.540000,10000.000000,310.000000,,1.540000,741,Fog,fog,50d,12
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 13:00:00,9.000000,8.860000,9.940000,93.000000,1028.000000,,9.940000,2.310000,10000.000000,0.000000,,1.030000,800,Clear,clear sky,01d,13
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 14:00:00,75.000000,7.920000,13.140000,67.000000,1028.000000,,13.940000,5.480000,10000.000000,220.000000,,1.030000,803,Clouds,broken clouds,04d,14
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 15:00:00,75.000000,6.750000,16.020000,51.000000,1028.000000,,16.940000,9.240000,10000.000000,230.000000,,1.540000,803,Clouds,broken clouds,04d,15
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 16:00:00,75.000000,6.780000,17.040000,48.000000,1027.000000,,17.940000,12.350000,10000.000000,310.000000,,3.600000,803,Clouds,broken clouds,04d,16
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 17:00:00,75.000000,5.950000,19.030000,40.000000,1026.000000,,19.940000,13.450000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,17
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 18:00:00,75.000000,5.760000,17.990000,42.000000,1025.000000,,18.940000,12.200000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,18
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 19:00:00,75.000000,6.660000,19.090000,42.000000,1024.000000,,19.940000,9.160000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,19
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 20:00:00,75.000000,8.880000,18.250000,52.000000,1023.000000,,18.940000,5.330000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,20
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 21:00:00,75.000000,8.880000,18.250000,52.000000,1023.000000,,18.940000,2.170000,10000.000000,310.000000,,6.690000,803,Clouds,broken clouds,04d,21
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 22:00:00,40.000000,8.780000,17.230000,55.000000,1023.000000,,17.940000,0.460000,10000.000000,300.000000,,7.200000,802,Clouds,scattered clouds,03d,22
21201570,"ESCUELA COL INGENIERIA [21201570]",4.783333,-74.050000,2650.000000,"Pluviométrica","Convencional","Suspendida","1981-11-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Tuamo","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 23:00:00,75.000000,8.910000,15.230000,63.000000,1024.000000,0.27,15.940000,0.000000,10000.000000,290.000000,,6.690000,500,Rain,light rain,10d,23
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 00:00:00,75.000000,10.000000,13.420000,77.000000,1025.000000,0.79,13.960000,0.000000,10000.000000,300.000000,,4.120000,500,Rain,light rain,10n,00
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 01:00:00,75.000000,10.940000,13.550000,82.000000,1025.000000,0.49,13.960000,0.000000,10000.000000,310.000000,,3.090000,500,Rain,light rain,10n,01
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 02:00:00,40.000000,7.830000,12.170000,71.000000,1026.000000,0.17,12.960000,0.000000,10000.000000,300.000000,,3.600000,500,Rain,light rain,10n,02
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 03:00:00,40.000000,7.870000,11.200000,76.000000,1027.000000,0.35,11.960000,0.000000,10000.000000,320.000000,,3.090000,500,Rain,light rain,10n,03
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 04:00:00,20.000000,8.880000,10.380000,87.000000,1027.000000,,10.960000,0.000000,10000.000000,310.000000,,2.570000,801,Clouds,few clouds,02n,04
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 05:00:00,20.000000,8.880000,10.380000,87.000000,1026.000000,0.35,10.960000,0.000000,10000.000000,320.000000,,2.570000,500,Rain,light rain,10n,05
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 06:00:00,20.000000,7.900000,8.410000,87.000000,1026.000000,,9.960000,0.000000,10000.000000,340.000000,,3.090000,801,Clouds,few clouds,02n,06
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 07:00:00,72.000000,7.900000,9.560000,87.000000,1026.000000,,9.960000,0.000000,10000.000000,320.000000,,1.540000,803,Clouds,broken clouds,04n,07
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 08:00:00,56.000000,6.900000,7.960000,93.000000,1025.000000,,7.960000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 09:00:00,47.000000,5.910000,6.960000,93.000000,1025.000000,,6.960000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,09
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 10:00:00,38.000000,5.960000,5.960000,100.000000,1026.000000,,5.960000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,10
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 11:00:00,34.000000,4.960000,4.960000,100.000000,1026.000000,,4.960000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 12:00:00,40.000000,5.960000,4.990000,100.000000,1027.000000,,5.960000,0.540000,10000.000000,310.000000,,1.540000,741,Fog,fog,50d,12
21206670,"COL BUCKINGHAM [21206670]",4.792056,-74.049583,2574.000000,"Climática Ordinaria","Convencional","Suspendida","2001-11-15 00:00:00","2009-11-12 00:00:00","Bogotá","Bogota, D.C","Guavio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 13:00:00,10.000000,8.880000,9.960000,93.000000,1028.000000,,9.960000,2.310000,10000.000000,0.000000,,1.030000,800,Clear,clear sky,01d,13
