Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206600,"NUEVA GENERACION  - AUT [21206600]",4.782222,-74.094333,2590.000000,"Climática Ordinaria","Automática con Telemetría","Activa","2001-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 20:00:00,100.000000,9.970000,14.400000,72.000000,1025.000000,,14.970000,2.130000,10000.000000,30.000000,,3.090000,804,Clouds,overcast clouds,04d,20
21206600,"NUEVA GENERACION  - AUT [21206600]",4.782222,-74.094333,2590.000000,"Climática Ordinaria","Automática con Telemetría","Activa","2001-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 21:00:00,75.000000,9.850000,15.370000,67.000000,1024.000000,,15.970000,0.870000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04d,21
21206600,"NUEVA GENERACION  - AUT [21206600]",4.782222,-74.094333,2590.000000,"Climática Ordinaria","Automática con Telemetría","Activa","2001-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 22:00:00,75.000000,8.940000,15.270000,63.000000,1024.000000,,15.970000,0.140000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206600,"NUEVA GENERACION  - AUT [21206600]",4.782222,-74.094333,2590.000000,"Climática Ordinaria","Automática con Telemetría","Activa","2001-11-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 23:00:00,75.000000,8.900000,14.270000,67.000000,1024.000000,,14.970000,0.000000,10000.000000,360.000000,,1.540000,803,Clouds,broken clouds,04d,23
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 00:00:00,75.000000,13.030000,13.890000,94.000000,1025.000000,,13.980000,0.000000,8000.000000,240.000000,,3.090000,803,Clouds,broken clouds,04n,00
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 01:00:00,75.000000,13.030000,13.890000,94.000000,1026.000000,,13.980000,0.000000,8000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,01
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 02:00:00,75.000000,12.040000,12.790000,94.000000,1027.000000,,12.980000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 03:00:00,75.000000,12.040000,12.790000,94.000000,1028.000000,,12.980000,0.000000,10000.000000,290.000000,,2.060000,803,Clouds,broken clouds,04n,03
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 04:00:00,75.000000,12.040000,12.790000,94.000000,1027.000000,,12.980000,0.000000,10000.000000,20.000000,,2.060000,803,Clouds,broken clouds,04n,04
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 05:00:00,75.000000,11.040000,12.630000,88.000000,1027.000000,0.42,12.980000,0.000000,10000.000000,50.000000,,2.570000,500,Rain,light rain,10n,05
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 06:00:00,40.000000,9.890000,11.510000,87.000000,1026.000000,1.33,11.980000,0.000000,10000.000000,20.000000,,3.090000,501,Rain,moderate rain,10n,06
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 07:00:00,75.000000,11.040000,12.630000,88.000000,1025.000000,0.56,12.980000,0.000000,10000.000000,40.000000,,3.090000,500,Rain,light rain,10n,07
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 08:00:00,75.000000,11.040000,12.630000,88.000000,1025.000000,,12.980000,0.000000,10000.000000,40.000000,,3.600000,803,Clouds,broken clouds,04n,08
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 09:00:00,75.000000,11.040000,12.630000,88.000000,1024.000000,,12.980000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,09
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,75.000000,11.040000,12.630000,88.000000,1025.000000,,12.980000,0.000000,10000.000000,50.000000,,3.600000,803,Clouds,broken clouds,04n,10
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,75.000000,11.050000,11.690000,94.000000,1025.000000,,11.980000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,11
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,75.000000,11.050000,11.690000,94.000000,1026.000000,,11.980000,0.280000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,75.000000,10.960000,13.570000,82.000000,1027.000000,,13.980000,1.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 14:00:00,75.000000,10.960000,13.570000,82.000000,1027.000000,,13.980000,3.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,14
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 15:00:00,75.000000,8.910000,14.280000,67.000000,1028.000000,1.78,14.980000,5.420000,10000.000000,0.000000,,1.030000,501,Rain,moderate rain,10d,15
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 16:00:00,100.000000,12.040000,12.790000,94.000000,1028.000000,3.16,12.980000,9.180000,7000.000000,130.000000,,3.090000,502,Rain,heavy intensity rain,10d,16
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 17:00:00,100.000000,11.050000,11.690000,94.000000,1028.000000,,11.980000,9.990000,6000.000000,110.000000,,2.060000,300,Drizzle,light intensity drizzle,09d,17
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 18:00:00,100.000000,10.020000,13.440000,77.000000,1027.000000,,13.980000,9.070000,10000.000000,170.000000,,2.060000,804,Clouds,overcast clouds,04d,18
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 19:00:00,100.000000,9.980000,14.410000,72.000000,1026.000000,,14.980000,3.650000,10000.000000,250.000000,,2.060000,804,Clouds,overcast clouds,04d,19
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 20:00:00,100.000000,9.980000,14.410000,72.000000,1025.000000,,14.980000,2.130000,10000.000000,30.000000,,3.090000,804,Clouds,overcast clouds,04d,20
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 21:00:00,75.000000,9.860000,15.380000,67.000000,1024.000000,,15.980000,0.870000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04d,21
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 22:00:00,75.000000,8.950000,15.280000,63.000000,1024.000000,,15.980000,0.140000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21205710,"JARDIN BOTANICO  - AUT [21205710]",4.669333,-74.102667,2552.000000,"Climática Ordinaria","Automática con Telemetría","Activa","1974-09-14 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 23:00:00,75.000000,8.910000,14.280000,67.000000,1024.000000,,14.980000,0.000000,10000.000000,360.000000,,1.540000,803,Clouds,broken clouds,04d,23
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 00:00:00,75.000000,13.100000,13.970000,94.000000,1025.000000,,14.050000,0.000000,8000.000000,240.000000,,3.090000,803,Clouds,broken clouds,04n,00
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 01:00:00,75.000000,13.100000,13.970000,94.000000,1026.000000,,14.050000,0.000000,8000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,01
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 02:00:00,75.000000,12.110000,12.870000,94.000000,1027.000000,,13.050000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,02
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 03:00:00,75.000000,12.110000,12.870000,94.000000,1028.000000,,13.050000,0.000000,10000.000000,290.000000,,2.060000,803,Clouds,broken clouds,04n,03
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 04:00:00,75.000000,12.110000,12.870000,94.000000,1027.000000,,13.050000,0.000000,10000.000000,20.000000,,2.060000,803,Clouds,broken clouds,04n,04
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 05:00:00,75.000000,11.110000,12.710000,88.000000,1027.000000,0.36,13.050000,0.000000,10000.000000,50.000000,,2.570000,500,Rain,light rain,10n,05
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 06:00:00,40.000000,9.960000,11.580000,87.000000,1026.000000,1.54,12.050000,0.000000,10000.000000,20.000000,,3.090000,501,Rain,moderate rain,10n,06
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 07:00:00,75.000000,11.110000,12.710000,88.000000,1025.000000,0.65,13.050000,0.000000,10000.000000,40.000000,,3.090000,500,Rain,light rain,10n,07
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 08:00:00,75.000000,11.110000,12.710000,88.000000,1025.000000,,13.050000,0.000000,10000.000000,40.000000,,3.600000,803,Clouds,broken clouds,04n,08
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 09:00:00,75.000000,11.110000,12.710000,88.000000,1024.000000,,13.050000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,09
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 10:00:00,75.000000,11.110000,12.710000,88.000000,1025.000000,,13.050000,0.000000,10000.000000,50.000000,,3.600000,803,Clouds,broken clouds,04n,10
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 11:00:00,75.000000,11.110000,11.770000,94.000000,1025.000000,,12.050000,0.000000,10000.000000,30.000000,,2.570000,803,Clouds,broken clouds,04n,11
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 12:00:00,75.000000,11.110000,11.770000,94.000000,1026.000000,,12.050000,0.280000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206560,"INEM KENNEDY [21206560]",4.661111,-74.134778,2580.000000,"Climática Ordinaria","Convencional","Activa","1998-07-15 00:00:00","NaT","Bogotá","Bogota, D.C","Quebrada La Baja","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-08 13:00:00,75.000000,11.030000,13.650000,82.000000,1027.000000,,14.050000,1.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
