Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 14:00:00,20.000000,8.030000,14.210000,63.000000,1027.000000,,15.010000,5.450000,10000.000000,50.000000,,4.120000,801,Clouds,few clouds,02d,14
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 15:00:00,40.000000,5.930000,16.020000,48.000000,1027.000000,,17.010000,9.170000,10000.000000,170.000000,,1.540000,802,Clouds,scattered clouds,03d,15
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 16:00:00,75.000000,4.760000,17.980000,39.000000,1026.000000,,19.010000,12.180000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 17:00:00,75.000000,4.010000,17.930000,37.000000,1025.000000,,19.010000,13.250000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,17
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 18:00:00,40.000000,8.020000,17.220000,52.000000,1025.000000,0.1,18.010000,12.020000,10000.000000,290.000000,,4.120000,500,Rain,light rain,10d,18
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 19:00:00,40.000000,8.940000,18.320000,52.000000,1024.000000,0.17,19.010000,7.480000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,19
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 20:00:00,40.000000,8.940000,18.320000,52.000000,1023.000000,0.31,19.010000,4.350000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,20
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 21:00:00,40.000000,8.840000,17.300000,55.000000,1023.000000,0.42,18.010000,1.780000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,21
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 22:00:00,40.000000,9.920000,16.410000,63.000000,1023.000000,0.29,17.010000,0.420000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,22
21205520,"ELDORADO DIDACTICA [21205520]",4.700000,-74.150000,2546.000000,"Climática Principal","Convencional","Suspendida","1959-01-15 00:00:00","2000-03-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 23:00:00,40.000000,10.010000,14.450000,72.000000,1023.000000,0.18,15.010000,0.000000,10000.000000,280.000000,,5.140000,500,Rain,light rain,10d,23
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 00:00:00,75.000000,10.010000,13.430000,77.000000,1024.000000,,13.970000,0.000000,10000.000000,260.000000,,3.600000,803,Clouds,broken clouds,04n,00
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 01:00:00,75.000000,11.030000,12.620000,88.000000,1025.000000,,12.970000,0.000000,10000.000000,290.000000,,3.600000,803,Clouds,broken clouds,04n,01
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 02:00:00,40.000000,11.030000,12.620000,88.000000,1025.000000,,12.970000,0.000000,10000.000000,310.000000,,2.060000,802,Clouds,scattered clouds,03n,02
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 03:00:00,40.000000,10.970000,10.730000,100.000000,1026.000000,,10.970000,0.000000,10000.000000,310.000000,,2.570000,802,Clouds,scattered clouds,03n,03
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 04:00:00,40.000000,9.880000,10.550000,93.000000,1026.000000,,10.970000,0.000000,10000.000000,300.000000,,3.090000,802,Clouds,scattered clouds,03n,04
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 05:00:00,75.000000,7.900000,7.550000,93.000000,1026.000000,,8.970000,0.000000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04n,05
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 06:00:00,75.000000,8.970000,8.970000,100.000000,1025.000000,,8.970000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,06
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 07:00:00,75.000000,9.970000,9.970000,100.000000,1025.000000,,9.970000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,07
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 08:00:00,40.000000,10.970000,10.730000,100.000000,1024.000000,,10.970000,0.000000,10000.000000,10.000000,,1.540000,802,Clouds,scattered clouds,03n,08
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 09:00:00,40.000000,9.970000,9.570000,100.000000,1024.000000,,9.970000,0.000000,10000.000000,30.000000,,1.540000,802,Clouds,scattered clouds,03n,09
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 10:00:00,20.000000,7.900000,8.430000,93.000000,1025.000000,,8.970000,0.000000,10000.000000,0.000000,,1.540000,801,Clouds,few clouds,02n,10
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 11:00:00,94.000000,7.910000,9.110000,87.000000,1025.000000,,9.970000,0.000000,10000.000000,40.000000,,2.060000,804,Clouds,overcast clouds,04n,11
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 12:00:00,40.000000,7.910000,8.740000,87.000000,1026.000000,,9.970000,0.540000,10000.000000,40.000000,,2.570000,802,Clouds,scattered clouds,03d,12
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 13:00:00,20.000000,9.000000,11.360000,82.000000,1026.000000,,11.970000,2.300000,10000.000000,40.000000,,3.600000,801,Clouds,few clouds,02d,13
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 14:00:00,20.000000,7.990000,14.170000,63.000000,1027.000000,,14.970000,5.450000,10000.000000,50.000000,,4.120000,801,Clouds,few clouds,02d,14
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 15:00:00,40.000000,5.900000,15.980000,48.000000,1027.000000,,16.970000,9.170000,10000.000000,170.000000,,1.540000,802,Clouds,scattered clouds,03d,15
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 16:00:00,75.000000,4.720000,17.940000,39.000000,1026.000000,,18.970000,12.180000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 17:00:00,75.000000,3.970000,17.890000,37.000000,1025.000000,,18.970000,13.250000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,17
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 18:00:00,40.000000,7.980000,17.180000,52.000000,1025.000000,,17.970000,12.020000,10000.000000,290.000000,,4.120000,802,Clouds,scattered clouds,03d,18
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 19:00:00,40.000000,8.900000,18.280000,52.000000,1024.000000,,18.970000,7.480000,10000.000000,300.000000,,4.630000,802,Clouds,scattered clouds,03d,19
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 20:00:00,40.000000,8.900000,18.280000,52.000000,1023.000000,0.14,18.970000,4.350000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,20
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 21:00:00,40.000000,8.810000,17.260000,55.000000,1023.000000,0.17,17.970000,1.780000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,21
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 22:00:00,40.000000,9.890000,16.370000,63.000000,1023.000000,0.17,16.970000,0.420000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,22
21206150,"MOLINOS DEL NORTE [21206150]",4.700000,-74.050000,2580.000000,"Climática Principal","Convencional","Suspendida","1983-10-15 00:00:00","1986-04-15 00:00:00","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 23:00:00,40.000000,9.970000,14.400000,72.000000,1023.000000,,14.970000,0.000000,10000.000000,280.000000,,5.140000,802,Clouds,scattered clouds,03d,23
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 00:00:00,75.000000,10.070000,13.500000,77.000000,1024.000000,0.15,14.030000,0.000000,10000.000000,260.000000,,3.600000,500,Rain,light rain,10n,00
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 01:00:00,75.000000,11.090000,12.690000,88.000000,1025.000000,,13.030000,0.000000,10000.000000,290.000000,,3.600000,803,Clouds,broken clouds,04n,01
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 02:00:00,40.000000,11.090000,12.690000,88.000000,1025.000000,0.12,13.030000,0.000000,10000.000000,310.000000,,2.060000,500,Rain,light rain,10n,02
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 03:00:00,40.000000,11.030000,10.800000,100.000000,1026.000000,,11.030000,0.000000,10000.000000,310.000000,,2.570000,802,Clouds,scattered clouds,03n,03
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 04:00:00,40.000000,9.940000,10.620000,93.000000,1026.000000,,11.030000,0.000000,10000.000000,300.000000,,3.090000,802,Clouds,scattered clouds,03n,04
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 05:00:00,75.000000,7.960000,7.630000,93.000000,1026.000000,,9.030000,0.000000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04n,05
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 06:00:00,75.000000,9.030000,9.030000,100.000000,1025.000000,,9.030000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,06
21206130,"RAD.DORADO - AUT [21206130]",4.705583,-74.150667,2546.000000,"Radio Sonda","Automática sin Telemetría","Activa","1960-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Batatas","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 07:00:00,75.000000,10.030000,9.700000,100.000000,1025.000000,,10.030000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,07
